time,open,high,low,close,tick_volume,spread
2025-05-29 05:00:00,3263.59,3275.27,3260.95,3270.09,6463,23
2025-05-29 06:00:00,3270.08,3280.13,3267.99,3274.55,5378,23
2025-05-29 07:00:00,3274.47,3275.43,3268.8,3269.0,4292,23
2025-05-29 08:00:00,3268.98,3272.57,3266.01,3272.45,4873,23
2025-05-29 09:00:00,3272.45,3276.28,3268.04,3271.63,5175,23
2025-05-29 10:00:00,3271.78,3287.37,3271.73,3286.37,5066,23
2025-05-29 11:00:00,3286.2,3289.24,3278.23,3281.72,4231,23
2025-05-29 12:00:00,3281.67,3283.17,3276.19,3282.03,3612,23
2025-05-29 13:00:00,3282.01,3300.68,3281.89,3296.64,5584,23
2025-05-29 14:00:00,3296.57,3305.4,3295.4,3299.67,5002,23
2025-05-29 15:00:00,3299.83,3317.41,3298.5,3316.4,7711,23
2025-05-29 16:00:00,3316.49,3321.85,3310.35,3312.38,8868,23
2025-05-29 17:00:00,3312.6,3319.34,3304.66,3310.23,8134,23
2025-05-29 18:00:00,3310.23,3321.78,3309.41,3321.47,5755,23
2025-05-29 19:00:00,3321.58,3330.76,3319.66,3322.2,5415,23
2025-05-29 20:00:00,3322.2,3324.44,3318.01,3324.21,4885,23
2025-05-29 21:00:00,3324.21,3325.76,3317.52,3321.15,4481,23
2025-05-29 22:00:00,3321.15,3321.41,3315.45,3316.54,4089,23
2025-05-29 23:00:00,3316.5,3317.99,3315.16,3317.69,1617,26
2025-05-30 01:00:00,3317.64,3317.91,3313.44,3314.22,2248,23
2025-05-30 02:00:00,3314.43,3317.2,3312.81,3315.56,2772,23
2025-05-30 03:00:00,3315.56,3318.82,3309.64,3312.44,4227,23
2025-05-30 04:00:00,3312.59,3322.62,3308.12,3309.78,6207,23
2025-05-30 05:00:00,3309.64,3312.07,3294.97,3297.1,5765,23
2025-05-30 06:00:00,3297.24,3302.24,3291.24,3294.44,4616,23
2025-05-30 07:00:00,3294.44,3296.47,3291.53,3296.27,3320,23
2025-05-30 08:00:00,3296.27,3304.92,3290.09,3303.63,4603,23
2025-05-30 09:00:00,3303.5,3304.19,3290.4,3301.79,5167,23
2025-05-30 10:00:00,3301.56,3301.56,3287.47,3294.97,5302,23
2025-05-30 11:00:00,3294.6,3299.19,3291.63,3295.68,4540,23
2025-05-30 12:00:00,3295.61,3299.21,3292.47,3295.48,4003,23
2025-05-30 13:00:00,3295.49,3300.51,3292.49,3295.22,3688,23
2025-05-30 14:00:00,3295.22,3297.17,3288.52,3293.91,4309,23
2025-05-30 15:00:00,3294.01,3306.67,3282.86,3304.0,8249,23
2025-05-30 16:00:00,3303.9,3308.23,3275.16,3276.68,8502,23
2025-05-30 17:00:00,3276.62,3287.28,3271.54,3282.66,8978,23
2025-05-30 18:00:00,3282.66,3292.58,3275.94,3288.54,7852,23
2025-05-30 19:00:00,3288.52,3295.73,3283.86,3293.24,6512,23
2025-05-30 20:00:00,3293.29,3294.76,3289.66,3290.92,4916,23
2025-05-30 21:00:00,3290.92,3295.1,3290.92,3293.78,3723,23
2025-05-30 22:00:00,3293.73,3295.08,3291.57,3294.84,3725,23
2025-05-30 23:00:00,3294.7,3295.73,3289.72,3291.54,1881,26
2025-06-02 01:00:00,3303.09,3314.96,3300.18,3313.06,3851,23
2025-06-02 02:00:00,3313.06,3316.62,3309.16,3310.15,3267,23
2025-06-02 03:00:00,3309.98,3314.92,3303.05,3311.28,5253,23
2025-06-02 04:00:00,3311.4,3313.7,3301.42,3303.63,5579,23
2025-06-02 05:00:00,3303.59,3311.48,3303.38,3307.26,4513,23
2025-06-02 06:00:00,3307.24,3308.86,3303.12,3308.64,4188,23
2025-06-02 07:00:00,3308.74,3318.1,3308.73,3313.86,4284,23
2025-06-02 08:00:00,3313.85,3325.71,3313.78,3323.66,4590,23
2025-06-02 09:00:00,3323.66,3345.34,3323.66,3344.36,6263,23
2025-06-02 10:00:00,3344.38,3358.87,3343.15,3352.46,7268,23
2025-06-02 11:00:00,3352.46,3356.34,3350.03,3351.95,5231,23
2025-06-02 12:00:00,3351.95,3352.39,3344.45,3348.31,5087,23
2025-06-02 13:00:00,3348.31,3351.35,3344.58,3348.57,4938,23
2025-06-02 14:00:00,3348.43,3360.1,3346.05,3356.21,5628,23
2025-06-02 15:00:00,3356.12,3363.49,3353.95,3355.41,6793,23
2025-06-02 16:00:00,3355.64,3376.06,3350.33,3370.73,8378,23
2025-06-02 17:00:00,3374.49,3378.82,3367.57,3375.98,9254,23
2025-06-02 18:00:00,3375.88,3378.75,3369.73,3374.23,6828,23
2025-06-02 19:00:00,3374.19,3379.3,3369.21,3371.8,5684,23
2025-06-02 20:00:00,3371.64,3375.87,3371.19,3374.41,5101,23
2025-06-02 21:00:00,3374.32,3379.97,3370.74,3379.19,4443,23
2025-06-02 22:00:00,3379.19,3382.22,3377.82,3381.41,4638,23
2025-06-02 23:00:00,3381.44,3382.64,3378.31,3381.67,2296,26
2025-06-03 01:00:00,3384.74,3391.32,3382.94,3389.94,2879,25
2025-06-03 02:00:00,3389.95,3392.06,3383.01,3387.37,3155,23
2025-06-03 03:00:00,3387.33,3388.58,3373.63,3375.77,5460,23
2025-06-03 04:00:00,3375.71,3375.96,3363.26,3372.64,8337,23
2025-06-03 05:00:00,3372.63,3377.99,3364.41,3368.81,6752,23
2025-06-03 06:00:00,3368.64,3369.6,3359.57,3360.94,5442,23
2025-06-03 07:00:00,3360.96,3365.04,3359.12,3362.61,4393,23
2025-06-03 08:00:00,3362.61,3367.73,3356.31,3365.02,5130,23
2025-06-03 09:00:00,3364.93,3367.26,3351.12,3358.78,5991,23
2025-06-03 10:00:00,3358.78,3361.0,3352.46,3359.54,6224,23
2025-06-03 11:00:00,3359.54,3364.76,3359.54,3361.22,4917,23
2025-06-03 12:00:00,3361.15,3362.67,3354.95,3356.81,4564,23
2025-06-03 13:00:00,3356.81,3358.57,3354.96,3355.48,4108,23
2025-06-03 14:00:00,3355.52,3360.38,3353.42,3359.17,4414,23
2025-06-03 15:00:00,3359.26,3362.92,3348.93,3359.38,6918,23
2025-06-03 16:00:00,3359.46,3362.99,3341.0,3345.59,7855,23
2025-06-03 17:00:00,3345.58,3350.08,3333.1,3346.41,8454,23
2025-06-03 18:00:00,3346.32,3351.45,3344.05,3350.05,6392,23
2025-06-03 19:00:00,3350.24,3353.42,3344.6,3348.44,5015,23
2025-06-03 20:00:00,3348.44,3354.53,3347.22,3353.27,4549,23
2025-06-03 21:00:00,3353.13,3353.78,3350.35,3353.46,3243,23
2025-06-03 22:00:00,3353.48,3355.42,3351.21,3352.54,3376,23
2025-06-03 23:00:00,3352.67,3355.27,3352.49,3353.05,1376,26
2025-06-04 01:00:00,3356.65,3358.48,3355.55,3357.15,1831,23
2025-06-04 02:00:00,3357.1,3361.59,3355.28,3359.84,2581,23
2025-06-04 03:00:00,3359.96,3360.05,3349.68,3350.12,5498,23
2025-06-04 04:00:00,3350.11,3372.21,3346.3,3370.67,7390,23
2025-06-04 05:00:00,3370.81,3372.47,3362.99,3365.41,5090,23
2025-06-04 06:00:00,3365.44,3367.48,3358.29,3359.11,4437,23
2025-06-04 07:00:00,3359.1,3361.37,3352.31,3354.71,4531,23
2025-06-04 08:00:00,3354.71,3356.37,3347.92,3350.94,5467,23
2025-06-04 09:00:00,3350.89,3358.44,3348.97,3355.71,5573,23
2025-06-04 10:00:00,3356.01,3365.15,3353.58,3354.6,5328,23
2025-06-04 11:00:00,3354.52,3364.14,3351.72,3362.71,5050,23
2025-06-04 12:00:00,3362.81,3365.01,3359.33,3362.95,4602,23
2025-06-04 13:00:00,3362.95,3363.91,3347.2,3350.81,5055,23
2025-06-04 14:00:00,3350.8,3351.86,3343.74,3346.55,5463,23
2025-06-04 15:00:00,3346.6,3360.75,3344.41,3358.88,7877,23
2025-06-04 16:00:00,3358.89,3362.77,3350.81,3352.72,7363,23
2025-06-04 17:00:00,3352.95,3384.65,3351.05,3377.49,8952,23
2025-06-04 18:00:00,3377.35,3378.93,3369.63,3371.64,6236,23
2025-06-04 19:00:00,3371.64,3376.18,3370.81,3374.98,3920,23
2025-06-04 20:00:00,3374.91,3380.83,3372.91,3379.11,3290,23
2025-06-04 21:00:00,3379.11,3382.04,3375.0,3376.1,2670,23
2025-06-04 22:00:00,3376.07,3376.21,3371.82,3373.47,3160,23
2025-06-04 23:00:00,3373.36,3374.89,3370.71,3372.83,1460,26
2025-06-05 01:00:00,3373.99,3375.85,3372.27,3373.46,1495,23
2025-06-05 02:00:00,3373.51,3378.94,3372.41,3378.04,2422,23
2025-06-05 03:00:00,3377.99,3381.68,3371.94,3380.28,4644,23
2025-06-05 04:00:00,3380.18,3384.07,3370.47,3373.84,6234,23
2025-06-05 05:00:00,3373.78,3375.1,3368.04,3370.82,4401,23
2025-06-05 06:00:00,3370.82,3377.3,3369.23,3369.66,3806,23
2025-06-05 07:00:00,3369.62,3372.44,3363.99,3368.39,4195,23
2025-06-05 08:00:00,3368.44,3369.67,3361.12,3364.18,4231,23
2025-06-05 09:00:00,3364.26,3369.96,3363.71,3365.98,4110,23
2025-06-05 10:00:00,3365.63,3374.4,3365.24,3371.22,4208,23
2025-06-05 11:00:00,3371.38,3376.9,3369.74,3375.16,3955,23
2025-06-05 12:00:00,3375.19,3391.29,3373.97,3389.52,6653,23
2025-06-05 13:00:00,3389.41,3400.31,3388.18,3399.87,5651,23
2025-06-05 14:00:00,3399.87,3403.23,3391.68,3392.18,6067,23
2025-06-05 15:00:00,3392.18,3399.9,3377.46,3383.04,7611,23
2025-06-05 16:00:00,3383.07,3388.23,3371.29,3378.0,10287,23
2025-06-05 17:00:00,3378.11,3383.08,3363.81,3367.57,9526,23
2025-06-05 18:00:00,3367.57,3373.01,3339.52,3344.74,9446,23
2025-06-05 19:00:00,3344.25,3356.41,3339.63,3354.0,7021,24
2025-06-05 20:00:00,3354.34,3354.73,3348.91,3353.85,5081,23
2025-06-05 21:00:00,3353.9,3356.04,3350.44,3353.49,4694,23
2025-06-05 22:00:00,3353.49,3361.33,3352.82,3357.12,5623,23
2025-06-05 23:00:00,3356.53,3357.61,3351.79,3352.29,1924,26
2025-06-06 01:00:00,3355.86,3363.41,3354.22,3358.97,3128,23
2025-06-06 02:00:00,3358.93,3362.58,3357.1,3361.79,2502,23
2025-06-06 03:00:00,3361.79,3364.07,3357.28,3359.32,3811,23
2025-06-06 04:00:00,3359.32,3368.57,3356.06,3363.74,6397,23
2025-06-06 05:00:00,3363.88,3366.39,3361.96,3363.9,4737,23
2025-06-06 06:00:00,3363.88,3371.84,3359.23,3369.61,4520,23
2025-06-06 07:00:00,3369.61,3374.39,3368.93,3373.54,3807,23
2025-06-06 08:00:00,3373.57,3375.49,3362.07,3366.05,5270,23
2025-06-06 09:00:00,3365.84,3367.0,3356.02,3360.67,5778,23
2025-06-06 10:00:00,3360.67,3362.27,3352.63,3359.4,4880,23
2025-06-06 11:00:00,3359.67,3367.7,3358.31,3365.33,4495,23
2025-06-06 12:00:00,3365.33,3365.33,3352.79,3356.67,4355,23
2025-06-06 13:00:00,3356.67,3360.81,3355.84,3360.61,3237,23
2025-06-06 14:00:00,3360.6,3364.25,3358.13,3358.25,4234,23
2025-06-06 15:00:00,3358.25,3364.01,3343.49,3353.28,7973,23
2025-06-06 16:00:00,3353.35,3360.85,3342.68,3343.17,9973,23
2025-06-06 17:00:00,3342.34,3344.81,3316.64,3326.08,10170,23
2025-06-06 18:00:00,3325.86,3336.63,3323.26,3332.14,7312,23
2025-06-06 19:00:00,3332.15,3332.62,3320.74,3322.73,5345,23
2025-06-06 20:00:00,3322.8,3326.67,3321.25,3323.59,4160,23
2025-06-06 21:00:00,3323.59,3324.0,3313.64,3317.42,4055,23
2025-06-06 22:00:00,3317.45,3318.9,3311.22,3312.28,4260,23
2025-06-06 23:00:00,3312.28,3312.73,3307.04,3311.35,2069,26
2025-06-09 01:00:00,3317.76,3321.12,3309.24,3314.78,2836,27
2025-06-09 02:00:00,3314.72,3318.43,3313.26,3317.97,2787,23
2025-06-09 03:00:00,3317.97,3318.55,3298.23,3305.37,5955,23
2025-06-09 04:00:00,3305.37,3309.35,3295.07,3295.87,6622,23
2025-06-09 05:00:00,3295.92,3307.4,3293.35,3305.4,5373,23
2025-06-09 06:00:00,3305.37,3311.95,3304.12,3310.77,4336,23
2025-06-09 07:00:00,3310.74,3313.4,3309.18,3311.7,3087,23
2025-06-09 08:00:00,3311.7,3316.54,3309.47,3314.59,4054,23
2025-06-09 09:00:00,3314.59,3324.86,3312.46,3324.35,4915,23
2025-06-09 10:00:00,3323.92,3328.39,3321.55,3324.11,4727,23
2025-06-09 11:00:00,3324.32,3325.48,3319.62,3319.69,4231,23
2025-06-09 12:00:00,3319.77,3323.48,3316.74,3318.54,3987,23
2025-06-09 13:00:00,3318.55,3319.64,3312.1,3314.6,3253,23
2025-06-09 14:00:00,3314.59,3321.28,3313.57,3317.38,4169,23
2025-06-09 15:00:00,3317.45,3322.38,3312.95,3320.01,5027,23
2025-06-09 16:00:00,3319.77,3321.64,3310.65,3319.24,7639,23
2025-06-09 17:00:00,3319.14,3326.77,3316.03,3320.84,7384,23
2025-06-09 18:00:00,3320.86,3332.05,3320.37,3328.59,5317,23
2025-06-09 19:00:00,3328.59,3337.78,3327.44,3337.63,5107,23
2025-06-09 20:00:00,3337.63,3338.16,3332.88,3333.51,4103,23
2025-06-09 21:00:00,3333.51,3336.97,3332.65,3333.07,3262,23
2025-06-09 22:00:00,3333.07,3335.36,3325.85,3327.06,3778,23
2025-06-09 23:00:00,3326.94,3329.49,3324.92,3326.52,1858,26
2025-06-10 01:00:00,3324.2,3326.84,3321.36,3323.62,1921,23
2025-06-10 02:00:00,3323.62,3327.79,3323.62,3326.73,1800,23
2025-06-10 03:00:00,3326.73,3326.75,3314.46,3316.53,4867,29
2025-06-10 04:00:00,3316.56,3319.89,3302.86,3306.22,7288,23
2025-06-10 05:00:00,3306.22,3310.13,3301.76,3309.36,5431,23
2025-06-10 06:00:00,3309.36,3310.39,3305.09,3307.45,4014,23
2025-06-10 07:00:00,3307.45,3308.65,3302.79,3307.16,3152,23
2025-06-10 08:00:00,3307.17,3319.09,3306.65,3317.52,5761,23
2025-06-10 09:00:00,3318.13,3331.27,3315.49,3325.39,5945,23
2025-06-10 10:00:00,3325.42,3332.1,3323.96,3330.09,5281,23
2025-06-10 11:00:00,3330.19,3334.89,3326.09,3329.36,4246,23
2025-06-10 12:00:00,3329.36,3331.84,3327.05,3329.7,3232,23
2025-06-10 13:00:00,3329.76,3336.16,3328.36,3335.32,3350,23
2025-06-10 14:00:00,3335.32,3342.5,3332.2,3333.66,4526,23
2025-06-10 15:00:00,3333.64,3340.16,3328.13,3337.12,5647,23
2025-06-10 16:00:00,3337.2,3349.07,3335.55,3343.56,7557,23
2025-06-10 17:00:00,3343.59,3343.71,3325.37,3328.37,7620,23
2025-06-10 18:00:00,3328.48,3329.19,3323.17,3326.58,6415,23
2025-06-10 19:00:00,3326.65,3327.69,3319.94,3321.21,4980,23
2025-06-10 20:00:00,3321.36,3325.85,3320.4,3324.71,3942,23
2025-06-10 21:00:00,3324.71,3325.27,3319.32,3321.56,3518,23
2025-06-10 22:00:00,3321.65,3334.48,3321.41,3328.63,4273,23
2025-06-10 23:00:00,3328.75,3328.81,3322.38,3323.07,2637,26
2025-06-11 01:00:00,3322.27,3327.31,3320.65,3324.4,2116,28
2025-06-11 02:00:00,3324.44,3328.1,3315.4,3327.92,3507,23
2025-06-11 03:00:00,3327.92,3335.19,3324.93,3332.35,4543,23
2025-06-11 04:00:00,3332.35,3337.33,3327.58,3328.64,5280,23
2025-06-11 05:00:00,3328.51,3339.55,3326.98,3338.1,4376,23
2025-06-11 06:00:00,3338.1,3341.63,3336.43,3339.3,3559,23
2025-06-11 07:00:00,3339.29,3342.85,3336.8,3341.78,3452,23
2025-06-11 08:00:00,3341.75,3343.04,3335.43,3339.61,4401,23
2025-06-11 09:00:00,3339.65,3340.08,3331.91,3337.12,4693,23
2025-06-11 10:00:00,3337.35,3348.57,3335.13,3345.65,4565,23
2025-06-11 11:00:00,3345.22,3346.7,3342.43,3344.51,3784,23
2025-06-11 12:00:00,3344.51,3344.59,3331.32,3333.66,5033,23
2025-06-11 13:00:00,3333.86,3336.74,3328.53,3329.91,3747,23
2025-06-11 14:00:00,3329.84,3335.21,3326.08,3333.03,4340,23
2025-06-11 15:00:00,3333.02,3360.61,3327.36,3336.67,8515,24
2025-06-11 16:00:00,3336.67,3344.5,3327.91,3329.84,9349,23
2025-06-11 17:00:00,3329.18,3341.19,3328.44,3337.52,7099,23
2025-06-11 18:00:00,3337.61,3342.74,3329.52,3333.15,5795,23
2025-06-11 19:00:00,3333.16,3334.36,3328.04,3330.19,4807,23
2025-06-11 20:00:00,3330.22,3331.27,3319.53,3324.25,5541,23
2025-06-11 21:00:00,3324.25,3347.21,3323.77,3343.81,6645,23
2025-06-11 22:00:00,3343.81,3349.26,3342.3,3346.76,4622,23
2025-06-11 23:00:00,3346.83,3355.19,3346.5,3352.95,2458,26
2025-06-12 01:00:00,3357.64,3369.61,3356.2,3369.01,3383,23
2025-06-12 02:00:00,3369.01,3373.44,3357.57,3365.47,4470,23
2025-06-12 03:00:00,3365.47,3371.26,3362.14,3365.65,6389,23
2025-06-12 04:00:00,3365.69,3376.76,3362.45,3370.91,7036,23
2025-06-12 05:00:00,3370.76,3377.7,3368.8,3374.62,5908,23
2025-06-12 06:00:00,3374.53,3376.63,3371.69,3373.32,4527,23
2025-06-12 07:00:00,3373.42,3373.7,3369.38,3370.42,3127,23
2025-06-12 08:00:00,3370.22,3375.74,3367.76,3374.41,4246,23
2025-06-12 09:00:00,3374.45,3375.57,3365.2,3374.94,5051,23
2025-06-12 10:00:00,3374.88,3375.14,3338.15,3346.12,6856,23
2025-06-12 11:00:00,3346.33,3361.08,3346.33,3356.71,6710,23
2025-06-12 12:00:00,3356.71,3367.9,3355.42,3365.37,4826,23
2025-06-12 13:00:00,3365.37,3385.81,3362.44,3382.55,6430,23
2025-06-12 14:00:00,3382.56,3388.55,3373.1,3379.2,5975,23
2025-06-12 15:00:00,3379.25,3390.41,3376.39,3388.0,6761,23
2025-06-12 16:00:00,3388.08,3398.82,3379.38,3391.99,9157,23
2025-06-12 17:00:00,3391.91,3393.09,3383.01,3383.81,8162,23
2025-06-12 18:00:00,3383.81,3390.17,3377.58,3385.69,7254,23
2025-06-12 19:00:00,3385.74,3391.22,3380.92,3383.61,5966,23
2025-06-12 20:00:00,3383.62,3384.93,3378.03,3382.56,4865,23
2025-06-12 21:00:00,3382.7,3386.3,3381.77,3385.89,3907,23
2025-06-12 22:00:00,3385.63,3389.11,3384.67,3388.16,4356,23
2025-06-12 23:00:00,3388.1,3388.81,3384.75,3385.29,2096,24
2025-06-13 01:00:00,3383.83,3385.0,3379.67,3383.39,2127,23
2025-06-13 02:00:00,3383.39,3396.23,3382.54,3395.69,3047,23
2025-06-13 03:00:00,3395.52,3419.9,3391.68,3416.76,9965,23
2025-06-13 04:00:00,3415.16,3433.18,3413.8,3427.61,8322,23
2025-06-13 05:00:00,3427.36,3444.05,3424.7,3441.35,7373,23
2025-06-13 06:00:00,3441.22,3444.4,3423.78,3425.49,6741,23
2025-06-13 07:00:00,3425.38,3430.24,3422.84,3425.24,4062,23
2025-06-13 08:00:00,3425.31,3428.74,3417.84,3426.03,5320,23
2025-06-13 09:00:00,3426.06,3428.63,3408.46,3416.25,6683,23
2025-06-13 10:00:00,3416.28,3418.98,3408.0,3414.88,5754,23
2025-06-13 11:00:00,3414.87,3426.01,3414.27,3424.2,4988,23
2025-06-13 12:00:00,3424.2,3427.25,3420.01,3424.29,5040,23
2025-06-13 13:00:00,3424.29,3427.65,3411.52,3415.82,5753,23
2025-06-13 14:00:00,3415.92,3422.88,3412.46,3422.16,5279,23
2025-06-13 15:00:00,3422.38,3438.08,3421.8,3436.58,6078,23
2025-06-13 16:00:00,3436.24,3446.72,3433.94,3436.85,8674,23
2025-06-13 17:00:00,3436.77,3439.77,3423.7,3427.93,8353,23
2025-06-13 18:00:00,3427.86,3430.34,3420.86,3426.17,7061,23
2025-06-13 19:00:00,3426.17,3430.99,3419.12,3430.03,5293,23
2025-06-13 20:00:00,3430.03,3433.36,3427.43,3430.31,4894,23
2025-06-13 21:00:00,3430.31,3439.47,3428.65,3436.52,5347,23
2025-06-13 22:00:00,3436.54,3438.06,3431.61,3432.28,5061,23
2025-06-13 23:00:00,3432.28,3434.52,3428.92,3432.75,2764,23
2025-06-16 01:00:00,3440.97,3451.05,3438.54,3448.27,4484,30
2025-06-16 02:00:00,3448.3,3450.0,3439.44,3444.12,3598,23
2025-06-16 03:00:00,3444.17,3451.19,3434.23,3436.18,5807,23
2025-06-16 04:00:00,3436.29,3443.04,3433.13,3441.49,6110,23
2025-06-16 05:00:00,3441.49,3446.27,3437.89,3438.3,4936,23
2025-06-16 06:00:00,3438.27,3439.57,3429.16,3431.55,4231,23
2025-06-16 07:00:00,3431.52,3433.22,3426.86,3427.5,3325,23
2025-06-16 08:00:00,3427.49,3430.37,3417.81,3421.51,5551,23
2025-06-16 09:00:00,3421.52,3421.52,3412.94,3418.29,5993,23
2025-06-16 10:00:00,3417.88,3419.77,3409.44,3412.58,5129,23
2025-06-16 11:00:00,3412.48,3418.44,3409.71,3413.84,4538,23
2025-06-16 12:00:00,3413.85,3419.47,3411.82,3411.96,4253,23
2025-06-16 13:00:00,3411.96,3421.26,3410.68,3421.04,3936,23
2025-06-16 14:00:00,3421.04,3422.53,3410.68,3414.91,4268,23
2025-06-16 15:00:00,3414.97,3417.7,3410.87,3415.6,5220,23
2025-06-16 16:00:00,3415.53,3417.92,3382.24,3387.39,8428,23
2025-06-16 17:00:00,3388.17,3399.42,3387.42,3396.9,8268,23
2025-06-16 18:00:00,3396.99,3405.49,3396.99,3404.51,5512,23
2025-06-16 19:00:00,3404.43,3404.89,3397.43,3399.34,3784,23
2025-06-16 20:00:00,3399.32,3400.21,3391.17,3392.59,3682,23
2025-06-16 21:00:00,3392.58,3394.0,3383.98,3385.31,3361,23
2025-06-16 22:00:00,3385.31,3388.39,3382.79,3384.0,4276,23
2025-06-16 23:00:00,3384.12,3385.95,3383.26,3383.66,1476,26
2025-06-17 01:00:00,3388.18,3398.35,3386.65,3395.38,2837,23
2025-06-17 02:00:00,3395.38,3402.86,3392.75,3402.79,3651,23
2025-06-17 03:00:00,3402.79,3403.19,3391.42,3394.29,4888,23
2025-06-17 04:00:00,3394.18,3402.47,3393.26,3393.64,4860,23
2025-06-17 05:00:00,3393.64,3400.31,3388.62,3389.9,4432,23
2025-06-17 06:00:00,3389.86,3392.54,3374.01,3387.49,5240,23
2025-06-17 07:00:00,3387.51,3396.19,3386.96,3393.96,3275,23
2025-06-17 08:00:00,3393.91,3395.34,3390.59,3392.48,3773,23
2025-06-17 09:00:00,3392.39,3392.39,3381.12,3385.54,4812,23
2025-06-17 10:00:00,3385.36,3391.85,3383.06,3387.72,4202,23
2025-06-17 11:00:00,3387.79,3388.52,3377.84,3378.84,4081,23
2025-06-17 12:00:00,3378.83,3385.86,3375.76,3385.57,5069,23
2025-06-17 13:00:00,3385.57,3398.67,3385.32,3398.1,5008,23
2025-06-17 14:00:00,3398.1,3400.02,3388.22,3388.5,4873,23
2025-06-17 15:00:00,3388.5,3391.46,3383.38,3386.66,6589,23
2025-06-17 16:00:00,3386.71,3397.39,3385.78,3390.6,7922,23
2025-06-17 17:00:00,3390.11,3391.93,3366.11,3384.97,8553,23
2025-06-17 18:00:00,3385.0,3388.26,3372.61,3379.27,6053,23
2025-06-17 19:00:00,3379.36,3385.89,3376.62,3382.88,4878,23
2025-06-17 20:00:00,3382.88,3391.16,3381.2,3390.3,4928,23
2025-06-17 21:00:00,3390.3,3392.38,3382.39,3382.69,4122,23
2025-06-17 22:00:00,3382.77,3386.32,3382.32,3385.62,3312,23
2025-06-17 23:00:00,3385.49,3389.83,3383.53,3389.77,1632,26
2025-06-18 01:00:00,3395.46,3395.78,3388.71,3388.77,2094,23
2025-06-18 02:00:00,3388.77,3390.27,3384.93,3387.32,2326,23
2025-06-18 03:00:00,3387.32,3388.78,3382.92,3385.63,3838,23
2025-06-18 04:00:00,3385.64,3388.57,3378.65,3378.9,4804,23
2025-06-18 05:00:00,3378.79,3379.6,3370.52,3379.27,4667,23
2025-06-18 06:00:00,3379.26,3391.44,3379.26,3390.93,4247,23
2025-06-18 07:00:00,3390.94,3399.97,3389.37,3395.14,3688,23
2025-06-18 08:00:00,3395.3,3395.62,3384.17,3386.52,4748,23
2025-06-18 09:00:00,3386.38,3386.72,3379.39,3382.27,4782,23
2025-06-18 10:00:00,3382.31,3386.05,3377.03,3385.88,4224,23
2025-06-18 11:00:00,3385.8,3388.34,3382.5,3383.55,3573,23
2025-06-18 12:00:00,3383.55,3385.46,3375.48,3378.15,3427,23
2025-06-18 13:00:00,3378.15,3382.33,3375.65,3380.15,3913,23
2025-06-18 14:00:00,3380.21,3387.03,3378.9,3382.02,4464,23
2025-06-18 15:00:00,3382.02,3389.79,3381.57,3386.63,5083,23
2025-06-18 16:00:00,3386.65,3396.76,3385.7,3392.21,6007,23
2025-06-18 17:00:00,3392.09,3392.38,3373.7,3386.84,8236,23
2025-06-18 18:00:00,3386.85,3392.81,3381.08,3392.65,4894,23
2025-06-18 19:00:00,3392.66,3394.62,3389.73,3390.95,4144,23
2025-06-18 20:00:00,3390.89,3391.09,3384.35,3385.16,3863,23
2025-06-18 21:00:00,3384.61,3395.64,3378.27,3378.99,7829,23
2025-06-18 22:00:00,3379.03,3379.03,3362.83,3366.66,7478,23
2025-06-18 23:00:00,3366.72,3369.1,3362.5,3367.0,2900,26
2025-06-19 01:00:00,3371.19,3379.71,3370.56,3375.12,2487,26
2025-06-19 02:00:00,3375.19,3376.88,3370.64,3375.01,2577,23
2025-06-19 03:00:00,3374.92,3383.23,3374.67,3379.35,3719,23
2025-06-19 04:00:00,3379.3,3387.93,3374.42,3374.75,5057,23
2025-06-19 05:00:00,3374.86,3379.37,3374.15,3376.66,3365,23
2025-06-19 06:00:00,3376.67,3377.23,3369.61,3373.6,3038,23
2025-06-19 07:00:00,3373.6,3375.09,3371.96,3374.48,2178,23
2025-06-19 08:00:00,3374.47,3375.21,3360.11,3364.52,4106,28
2025-06-19 09:00:00,3364.52,3364.76,3347.47,3357.35,7671,23
2025-06-19 10:00:00,3357.38,3369.05,3350.6,3365.9,5829,23
2025-06-19 11:00:00,3365.9,3371.56,3362.22,3368.62,4581,23
2025-06-19 12:00:00,3368.62,3373.54,3363.56,3370.26,3924,23
2025-06-19 13:00:00,3370.26,3378.96,3368.95,3374.87,3550,23
2025-06-19 14:00:00,3374.98,3375.43,3370.33,3371.92,3069,23
2025-06-19 15:00:00,3371.92,3372.45,3363.66,3367.9,4173,23
2025-06-19 16:00:00,3368.08,3372.89,3361.39,3369.44,5373,23
2025-06-19 17:00:00,3369.44,3370.87,3361.55,3364.53,4575,23
2025-06-19 18:00:00,3364.54,3371.92,3362.03,3369.08,4229,23
2025-06-19 19:00:00,3369.13,3371.66,3366.01,3370.96,3090,23
2025-06-19 20:00:00,3370.92,3375.31,3365.88,3368.21,2630,23
2025-06-19 21:00:00,3368.21,3371.3,3366.53,3370.46,988,23
2025-06-20 01:00:00,3370.15,3370.3,3361.87,3365.66,2269,26
2025-06-20 02:00:00,3365.78,3370.38,3363.59,3368.73,2422,23
2025-06-20 03:00:00,3368.7,3370.23,3364.64,3367.95,3301,23
2025-06-20 04:00:00,3367.97,3368.19,3356.1,3356.38,4947,23
2025-06-20 05:00:00,3356.4,3360.54,3351.55,3352.32,4773,23
