time,open,high,low,close,tick_volume,spread
2025-09-29 05:00:00,3778.61,3798.6,3777.62,3793.16,4079,19
2025-09-29 05:30:00,3792.97,3796.31,3788.07,3792.91,3979,15
2025-09-29 06:00:00,3792.92,3799.32,3792.21,3793.5,3670,15
2025-09-29 06:30:00,3793.49,3797.6,3793.49,3794.35,2898,15
2025-09-29 07:00:00,3794.34,3799.63,3792.48,3799.63,2672,15
2025-09-29 07:30:00,3799.62,3808.86,3798.38,3805.06,3268,15
2025-09-29 08:00:00,3805.05,3811.93,3802.31,3805.34,3133,15
2025-09-29 08:30:00,3805.19,3814.4,3801.31,3813.49,4150,15
2025-09-29 09:00:00,3813.54,3818.33,3810.94,3812.7,4042,15
2025-09-29 09:30:00,3812.63,3819.72,3811.89,3817.42,4033,15
2025-09-29 10:00:00,3817.32,3819.18,3812.42,3814.3,3523,15
2025-09-29 10:30:00,3814.28,3815.61,3805.05,3806.23,3780,15
2025-09-29 11:00:00,3807.27,3816.35,3807.15,3811.54,3537,15
2025-09-29 11:30:00,3811.55,3819.43,3811.18,3818.78,2526,15
2025-09-29 12:00:00,3818.77,3819.6,3815.91,3816.13,2146,15
2025-09-29 12:30:00,3816.26,3817.13,3806.96,3807.5,3256,17
2025-09-29 13:00:00,3807.48,3817.34,3806.49,3815.67,3025,15
2025-09-29 13:30:00,3815.64,3818.42,3814.74,3817.85,2941,15
2025-09-29 14:00:00,3817.88,3824.48,3816.41,3823.6,3266,15
2025-09-29 14:30:00,3823.62,3831.3,3822.52,3828.95,3434,15
2025-09-29 15:00:00,3828.92,3830.25,3816.9,3817.43,4349,21
2025-09-29 15:30:00,3817.48,3818.74,3811.77,3813.68,4555,15
2025-09-29 16:00:00,3813.84,3822.9,3809.31,3821.74,4557,15
2025-09-29 16:30:00,3822.1,3828.03,3818.21,3821.34,5084,15
2025-09-29 17:00:00,3821.37,3830.59,3816.77,3826.87,4932,15
2025-09-29 17:30:00,3826.89,3828.51,3823.25,3828.13,4365,15
2025-09-29 18:00:00,3828.27,3832.63,3822.83,3829.38,4180,15
2025-09-29 18:30:00,3829.34,3833.18,3821.13,3830.35,3697,15
2025-09-29 19:00:00,3830.33,3833.46,3828.16,3831.24,3233,15
2025-09-29 19:30:00,3831.22,3832.18,3828.31,3830.3,2539,15
2025-09-29 20:00:00,3830.33,3832.8,3824.06,3826.25,3133,15
2025-09-29 20:30:00,3826.77,3830.73,3825.0,3828.89,2842,15
2025-09-29 21:00:00,3829.19,3830.65,3823.37,3829.7,2529,15
2025-09-29 21:30:00,3829.81,3830.11,3823.81,3824.49,2351,15
2025-09-29 22:00:00,3824.51,3829.12,3822.53,3825.97,2632,15
2025-09-29 22:30:00,3825.9,3829.76,3825.36,3828.73,2844,15
2025-09-29 23:00:00,3828.69,3830.19,3827.75,3828.79,1285,18
2025-09-29 23:30:00,3828.84,3831.96,3827.74,3830.92,959,18
2025-09-30 01:00:00,3831.81,3831.88,3825.54,3826.86,953,20
2025-09-30 01:30:00,3826.87,3831.07,3826.87,3830.64,977,20
2025-09-30 02:00:00,3830.48,3830.94,3828.52,3829.31,1074,17
2025-09-30 02:30:00,3829.32,3833.3,3828.06,3832.84,1475,17
2025-09-30 03:00:00,3833.04,3840.54,3831.11,3838.57,3228,19
2025-09-30 03:30:00,3838.44,3840.07,3834.63,3838.95,2748,17
2025-09-30 04:00:00,3838.93,3847.33,3837.92,3844.24,3870,17
2025-09-30 04:30:00,3844.19,3850.73,3842.73,3847.97,3750,17
2025-09-30 05:00:00,3848.03,3851.87,3842.44,3845.59,3546,17
2025-09-30 05:30:00,3845.63,3849.86,3843.53,3847.94,3197,17
2025-09-30 06:00:00,3847.93,3859.35,3845.79,3858.2,3300,17
2025-09-30 06:30:00,3858.16,3866.99,3857.88,3864.69,3271,17
2025-09-30 07:00:00,3864.67,3865.92,3861.97,3863.79,2437,17
2025-09-30 07:30:00,3863.77,3866.94,3863.4,3866.91,1919,17
2025-09-30 08:00:00,3866.89,3869.92,3862.53,3867.45,2956,17
2025-09-30 08:30:00,3867.42,3870.29,3864.14,3869.62,3468,17
2025-09-30 09:00:00,3869.58,3871.55,3861.97,3866.48,3649,16
2025-09-30 09:30:00,3866.53,3871.41,3854.85,3855.81,3976,16
2025-09-30 10:00:00,3855.75,3859.36,3848.44,3852.9,3800,15
2025-09-30 10:30:00,3852.73,3854.36,3839.49,3843.72,3918,15
2025-09-30 11:00:00,3843.4,3847.11,3820.0,3823.72,4569,18
2025-09-30 11:30:00,3823.31,3823.7,3807.74,3816.25,4910,15
2025-09-30 12:00:00,3816.1,3821.39,3797.3,3801.65,4470,15
2025-09-30 12:30:00,3801.94,3806.57,3792.99,3798.78,4181,15
2025-09-30 13:00:00,3798.3,3809.83,3798.21,3804.19,3606,15
2025-09-30 13:30:00,3804.17,3814.56,3803.2,3812.12,3163,16
2025-09-30 14:00:00,3812.09,3813.51,3804.41,3809.62,3427,15
2025-09-30 14:30:00,3809.57,3817.76,3808.13,3815.26,3356,15
2025-09-30 15:00:00,3814.99,3816.54,3810.97,3813.91,3735,15
2025-09-30 15:30:00,3812.75,3821.56,3809.02,3819.29,3937,15
2025-09-30 16:00:00,3819.35,3820.1,3811.66,3815.32,4137,15
2025-09-30 16:30:00,3815.4,3829.9,3812.37,3824.02,4801,15
2025-09-30 17:00:00,3823.78,3852.41,3820.38,3844.0,5162,15
2025-09-30 17:30:00,3844.03,3854.39,3842.75,3854.11,4466,15
2025-09-30 18:00:00,3854.07,3854.12,3831.17,3835.03,4777,15
2025-09-30 18:30:00,3834.69,3841.58,3834.46,3839.0,4207,15
2025-09-30 19:00:00,3838.9,3844.61,3837.97,3843.74,3663,17
2025-09-30 19:30:00,3843.79,3847.93,3842.62,3845.92,3146,15
2025-09-30 20:00:00,3845.97,3848.58,3843.81,3845.59,2975,17
2025-09-30 20:30:00,3845.57,3849.22,3842.64,3844.03,2935,15
2025-09-30 21:00:00,3844.04,3846.42,3839.73,3846.08,2709,15
2025-09-30 21:30:00,3846.02,3849.01,3843.84,3848.01,2311,15
2025-09-30 22:00:00,3848.03,3854.62,3847.14,3853.19,2357,15
2025-09-30 22:30:00,3853.2,3860.73,3853.2,3859.01,3082,15
2025-09-30 23:00:00,3858.98,3859.03,3850.66,3855.32,2368,18
2025-09-30 23:30:00,3855.39,3858.82,3854.86,3858.06,1343,18
2025-10-01 01:00:00,3860.0,3861.31,3854.57,3854.57,1452,21
2025-10-01 01:30:00,3854.58,3860.91,3854.58,3859.92,1616,20
2025-10-01 02:00:00,3860.09,3862.19,3860.09,3861.62,1343,18
2025-10-01 02:30:00,3861.56,3862.97,3860.26,3862.74,1356,17
2025-10-01 03:00:00,3862.8,3865.29,3861.21,3861.21,2316,17
2025-10-01 03:30:00,3861.12,3864.76,3858.63,3860.94,2541,17
2025-10-01 04:00:00,3860.4,3865.18,3859.25,3864.95,2762,17
2025-10-01 04:30:00,3864.96,3868.91,3863.77,3868.89,2304,17
2025-10-01 05:00:00,3868.86,3875.36,3864.73,3866.12,3686,17
2025-10-01 05:30:00,3866.09,3867.22,3858.29,3863.41,3070,15
2025-10-01 06:00:00,3863.4,3866.33,3859.08,3863.62,2969,17
2025-10-01 06:30:00,3863.58,3864.76,3855.58,3861.94,3074,17
2025-10-01 07:00:00,3861.9,3864.43,3858.43,3860.97,2234,17
2025-10-01 07:30:00,3860.97,3864.95,3857.35,3864.82,2510,17
2025-10-01 08:00:00,3864.85,3869.67,3863.26,3865.76,3103,17
2025-10-01 08:30:00,3865.78,3866.38,3862.04,3863.28,2382,17
2025-10-01 09:00:00,3863.16,3864.21,3853.34,3861.8,3611,15
2025-10-01 09:30:00,3861.78,3864.86,3857.78,3859.09,3313,15
2025-10-01 10:00:00,3859.28,3871.24,3858.93,3870.64,3870,15
2025-10-01 10:30:00,3870.66,3879.61,3868.15,3879.2,4062,15
2025-10-01 11:00:00,3879.38,3895.18,3879.07,3891.83,4480,15
2025-10-01 11:30:00,3891.82,3893.77,3887.9,3892.96,3645,15
2025-10-01 12:00:00,3892.97,3895.05,3884.49,3886.08,3340,15
2025-10-01 12:30:00,3886.21,3891.41,3883.8,3888.99,3437,15
2025-10-01 13:00:00,3889.1,3889.44,3885.7,3886.47,3131,15
2025-10-01 13:30:00,3886.46,3889.61,3885.27,3887.5,2670,15
2025-10-01 14:00:00,3887.53,3888.46,3881.17,3881.97,2786,15
2025-10-01 14:30:00,3881.94,3884.39,3878.04,3883.59,2973,15
2025-10-01 15:00:00,3883.86,3891.08,3875.4,3877.76,4570,15
2025-10-01 15:30:00,3878.16,3880.76,3864.53,3870.31,5123,17
2025-10-01 16:00:00,3870.14,3874.01,3863.76,3869.95,4548,15
2025-10-01 16:30:00,3870.12,3876.92,3867.68,3872.85,5096,15
2025-10-01 17:00:00,3872.8,3875.92,3867.58,3875.22,4895,15
2025-10-01 17:30:00,3875.32,3878.64,3856.64,3873.03,5215,15
2025-10-01 18:00:00,3872.95,3876.79,3859.41,3859.6,5362,17
2025-10-01 18:30:00,3859.62,3869.73,3858.06,3868.56,4404,15
2025-10-01 19:00:00,3868.47,3870.71,3860.73,3870.38,3820,15
2025-10-01 19:30:00,3870.59,3871.55,3869.43,3870.83,3192,16
2025-10-01 20:00:00,3870.87,3871.88,3868.54,3870.74,2802,15
2025-10-01 20:30:00,3871.09,3871.29,3860.58,3860.79,3226,18
2025-10-01 21:00:00,3860.6,3864.87,3855.0,3862.96,3959,15
2025-10-01 21:30:00,3862.95,3866.31,3858.06,3862.19,3364,15
2025-10-01 22:00:00,3862.36,3866.63,3861.37,3864.69,2836,15
2025-10-01 22:30:00,3864.67,3870.95,3864.16,3867.77,3147,15
2025-10-01 23:00:00,3867.76,3867.81,3860.25,3863.36,2032,18
2025-10-01 23:30:00,3863.37,3865.04,3862.81,3863.29,895,18
2025-10-02 01:00:00,3864.57,3865.78,3858.65,3860.02,1123,21
2025-10-02 01:30:00,3860.01,3863.9,3859.17,3862.07,1129,20
2025-10-02 02:00:00,3862.11,3866.58,3861.52,3865.7,1573,17
2025-10-02 02:30:00,3865.71,3866.11,3857.62,3863.45,2220,17
2025-10-02 03:00:00,3863.44,3863.68,3856.57,3858.01,2978,17
2025-10-02 03:30:00,3858.02,3861.21,3856.05,3856.08,2460,17
2025-10-02 04:00:00,3856.04,3864.81,3852.86,3863.79,3240,17
2025-10-02 04:30:00,3863.8,3865.04,3862.51,3864.97,2334,17
2025-10-02 05:00:00,3864.99,3869.82,3861.63,3864.02,2846,17
2025-10-02 05:30:00,3863.7,3867.35,3863.16,3866.12,1964,17
2025-10-02 06:00:00,3866.07,3869.31,3864.99,3867.21,1866,17
2025-10-02 06:30:00,3867.22,3867.22,3864.0,3866.47,1813,17
2025-10-02 07:00:00,3866.55,3867.6,3864.96,3866.06,1327,17
2025-10-02 07:30:00,3866.07,3866.39,3861.93,3864.2,1377,17
2025-10-02 08:00:00,3864.21,3871.21,3864.21,3869.43,2039,17
2025-10-02 08:30:00,3869.3,3869.66,3866.25,3867.87,1942,17
2025-10-02 09:00:00,3867.89,3874.16,3866.77,3871.91,2562,15
2025-10-02 09:30:00,3871.97,3874.15,3861.92,3864.1,2899,15
2025-10-02 10:00:00,3863.98,3874.69,3863.36,3864.61,3706,17
2025-10-02 10:30:00,3864.55,3869.43,3861.77,3868.56,3600,15
2025-10-02 11:00:00,3868.38,3870.53,3864.66,3869.03,2977,15
2025-10-02 11:30:00,3869.63,3878.6,3869.01,3874.5,2854,16
2025-10-02 12:00:00,3874.47,3878.37,3873.32,3875.3,2746,15
2025-10-02 12:30:00,3875.2,3879.69,3875.2,3879.11,2785,15
2025-10-02 13:00:00,3879.15,3883.79,3875.83,3882.45,2641,15
2025-10-02 13:30:00,3882.44,3883.13,3878.87,3881.89,2391,15
2025-10-02 14:00:00,3881.82,3885.22,3879.78,3883.47,2521,15
2025-10-02 14:30:00,3883.42,3886.66,3882.03,3886.33,3058,15
2025-10-02 15:00:00,3886.33,3891.9,3880.19,3882.91,4137,15
2025-10-02 15:30:00,3882.89,3888.46,3880.77,3884.39,4037,15
2025-10-02 16:00:00,3884.46,3893.91,3884.44,3893.87,4394,15
2025-10-02 16:30:00,3893.53,3896.78,3873.56,3875.19,5500,15
2025-10-02 17:00:00,3875.23,3876.74,3858.03,3864.12,5616,15
2025-10-02 17:30:00,3864.0,3865.99,3825.44,3839.9,5843,15
2025-10-02 18:00:00,3840.0,3844.74,3829.64,3835.87,5525,15
2025-10-02 18:30:00,3835.75,3836.13,3819.42,3828.33,5275,15
2025-10-02 19:00:00,3828.28,3844.71,3827.19,3837.96,4765,15
2025-10-02 19:30:00,3837.62,3845.22,3835.38,3844.81,4159,15
2025-10-02 20:00:00,3844.82,3847.7,3842.53,3844.45,3730,15
2025-10-02 20:30:00,3844.44,3846.74,3840.66,3844.25,3081,15
2025-10-02 21:00:00,3844.28,3847.54,3843.56,3847.24,2415,15
2025-10-02 21:30:00,3847.23,3851.43,3846.26,3850.91,2350,15
2025-10-02 22:00:00,3850.94,3859.03,3850.54,3857.07,3144,20
2025-10-02 22:30:00,3857.11,3858.01,3852.96,3855.56,2700,15
2025-10-02 23:00:00,3855.52,3859.23,3854.52,3856.2,1305,18
2025-10-02 23:30:00,3856.19,3856.77,3854.25,3855.44,706,18
2025-10-03 01:00:00,3857.07,3858.42,3852.11,3854.34,1014,26
2025-10-03 01:30:00,3854.32,3858.26,3854.07,3857.05,1150,22
2025-10-03 02:00:00,3857.02,3858.76,3856.8,3858.38,1194,17
2025-10-03 02:30:00,3858.39,3863.67,3858.0,3862.44,1922,17
2025-10-03 03:00:00,3862.36,3862.57,3857.35,3858.62,2505,17
2025-10-03 03:30:00,3858.61,3859.16,3856.42,3856.96,2296,17
2025-10-03 04:00:00,3856.86,3862.5,3850.39,3851.51,3251,17
2025-10-03 04:30:00,3851.68,3859.78,3847.33,3858.55,3432,17
2025-10-03 05:00:00,3858.45,3859.06,3854.21,3855.01,2320,17
2025-10-03 05:30:00,3854.98,3855.3,3847.65,3848.19,2517,17
2025-10-03 06:00:00,3848.17,3850.9,3839.83,3839.92,2842,17
2025-10-03 06:30:00,3839.93,3843.73,3837.97,3842.64,3035,17
2025-10-03 07:00:00,3842.52,3848.21,3841.57,3844.9,2094,17
2025-10-03 07:30:00,3844.5,3845.86,3843.08,3843.94,2003,17
2025-10-03 08:00:00,3844.04,3855.39,3843.9,3853.95,2857,17
2025-10-03 08:30:00,3854.13,3859.13,3853.35,3855.09,2709,17
2025-10-03 09:00:00,3855.07,3860.7,3850.95,3860.7,2983,15
2025-10-03 09:30:00,3860.65,3860.91,3855.37,3859.13,2550,15
2025-10-03 10:00:00,3859.38,3863.0,3857.06,3862.82,2834,15
2025-10-03 10:30:00,3862.95,3865.11,3861.4,3864.21,2247,15
2025-10-03 11:00:00,3864.24,3865.65,3860.14,3862.86,2521,15
2025-10-03 11:30:00,3862.61,3865.37,3860.62,3864.8,2115,15
2025-10-03 12:00:00,3864.76,3864.88,3856.94,3859.19,2299,15
2025-10-03 12:30:00,3859.32,3864.68,3858.04,3864.27,2189,15
2025-10-03 13:00:00,3864.34,3866.16,3862.44,3863.27,2214,15
2025-10-03 13:30:00,3863.26,3867.6,3862.09,3865.66,2844,15
2025-10-03 14:00:00,3865.64,3867.07,3857.52,3858.83,3235,15
2025-10-03 14:30:00,3858.79,3864.43,3854.89,3862.03,3259,15
2025-10-03 15:00:00,3862.09,3865.08,3860.53,3863.75,3182,15
2025-10-03 15:30:00,3863.76,3874.9,3862.9,3873.92,4271,15
2025-10-03 16:00:00,3874.39,3884.4,3870.14,3881.21,4569,15
2025-10-03 16:30:00,3881.35,3890.5,3872.99,3882.85,5337,15
2025-10-03 17:00:00,3884.23,3885.16,3866.31,3879.16,5779,15
2025-10-03 17:30:00,3878.5,3881.18,3872.71,3879.67,4961,15
2025-10-03 18:00:00,3879.81,3888.99,3873.84,3887.72,4618,15
2025-10-03 18:30:00,3887.71,3891.59,3884.14,3889.49,4167,15
2025-10-03 19:00:00,3889.65,3889.76,3880.53,3882.74,4077,18
2025-10-03 19:30:00,3882.69,3884.62,3880.68,3883.76,3326,15
2025-10-03 20:00:00,3883.78,3885.91,3880.71,3883.6,3825,16
2025-10-03 20:30:00,3883.86,3885.7,3876.92,3881.75,3992,15
2025-10-03 21:00:00,3882.01,3885.15,3880.0,3884.36,3432,15
2025-10-03 21:30:00,3884.42,3889.24,3884.29,3886.05,3154,15
2025-10-03 22:00:00,3886.09,3888.52,3883.52,3886.71,2838,15
2025-10-03 22:30:00,3886.73,3889.09,3884.51,3885.62,2921,16
2025-10-03 23:00:00,3885.54,3887.18,3883.57,3884.31,1375,18
2025-10-03 23:30:00,3884.24,3885.49,3882.93,3885.46,959,18
2025-10-06 01:00:00,3888.17,3893.92,3884.11,3893.8,2314,20
2025-10-06 01:30:00,3893.53,3899.88,3890.13,3899.26,2204,21
2025-10-06 02:00:00,3899.42,3920.37,3898.22,3910.5,4349,20
2025-10-06 02:30:00,3910.51,3911.68,3907.79,3909.64,3091,21
2025-10-06 03:00:00,3909.32,3909.5,3899.04,3902.34,4621,17
2025-10-06 03:30:00,3902.47,3906.52,3900.13,3900.55,3692,17
2025-10-06 04:00:00,3900.63,3908.06,3899.77,3903.02,3410,17
2025-10-06 04:30:00,3903.04,3918.25,3902.42,3917.92,3534,17
2025-10-06 05:00:00,3918.0,3924.56,3917.56,3921.8,3535,17
2025-10-06 05:30:00,3921.68,3923.21,3918.81,3921.01,2538,17
2025-10-06 06:00:00,3920.9,3926.53,3919.91,3921.88,3012,17
2025-10-06 06:30:00,3921.9,3931.9,3921.46,3929.49,3277,17
2025-10-06 07:00:00,3929.48,3934.28,3928.81,3933.66,3243,17
2025-10-06 07:30:00,3933.58,3940.27,3932.35,3938.58,3290,17
2025-10-06 08:00:00,3938.61,3945.03,3933.08,3936.99,3754,17
2025-10-06 08:30:00,3936.95,3937.15,3927.44,3932.59,3598,17
2025-10-06 09:00:00,3932.57,3932.67,3922.65,3928.34,4058,15
2025-10-06 09:30:00,3928.27,3934.76,3925.15,3934.26,3624,15
2025-10-06 10:00:00,3933.51,3936.35,3929.38,3932.49,3775,15
2025-10-06 10:30:00,3932.52,3943.82,3930.95,3941.63,4572,15
2025-10-06 11:00:00,3941.6,3949.45,3940.23,3943.72,4317,15
2025-10-06 11:30:00,3943.48,3947.17,3935.39,3942.47,3797,15
2025-10-06 12:00:00,3942.38,3944.85,3939.06,3943.64,3104,15
2025-10-06 12:30:00,3943.58,3944.39,3936.62,3942.31,2865,15
2025-10-06 13:00:00,3942.44,3942.69,3932.62,3939.73,3272,15
2025-10-06 13:30:00,3939.74,3946.67,3939.2,3942.23,2856,16
2025-10-06 14:00:00,3942.25,3942.77,3933.6,3938.65,3711,18
2025-10-06 14:30:00,3938.66,3940.13,3931.1,3938.36,3902,15
2025-10-06 15:00:00,3938.21,3941.24,3928.93,3931.27,5044,15
2025-10-06 15:30:00,3931.31,3938.6,3926.39,3934.12,4422,15
2025-10-06 16:00:00,3934.4,3937.07,3930.78,3933.26,4280,16
2025-10-06 16:30:00,3933.52,3947.03,3927.22,3944.63,5467,15
2025-10-06 17:00:00,3944.31,3950.19,3940.32,3948.13,5246,15
2025-10-06 17:30:00,3947.98,3958.73,3946.84,3955.01,4980,15
2025-10-06 18:00:00,3955.09,3957.97,3948.41,3950.09,4763,15
2025-10-06 18:30:00,3950.02,3963.94,3948.36,3962.45,4364,15
2025-10-06 19:00:00,3962.84,3970.05,3945.97,3952.47,5155,16
2025-10-06 19:30:00,3952.95,3955.46,3950.97,3954.02,3753,15
2025-10-06 20:00:00,3954.16,3958.95,3951.77,3951.97,4026,16
2025-10-06 20:30:00,3951.98,3958.12,3951.2,3957.85,3147,15
2025-10-06 21:00:00,3958.23,3959.82,3955.82,3957.98,2878,15
2025-10-06 21:30:00,3958.01,3960.6,3956.04,3958.43,2387,15
2025-10-06 22:00:00,3958.32,3964.84,3958.27,3963.89,2677,15
2025-10-06 22:30:00,3963.9,3964.58,3958.44,3959.38,2947,15
2025-10-06 23:00:00,3959.27,3961.38,3958.56,3959.66,1426,18
2025-10-06 23:30:00,3959.61,3960.2,3957.29,3960.11,839,18
2025-10-07 01:00:00,3960.56,3976.13,3960.54,3973.13,2333,20
2025-10-07 01:30:00,3973.15,3973.15,3958.79,3963.43,3008,20
2025-10-07 02:00:00,3963.49,3969.85,3961.7,3969.39,2377,17
2025-10-07 02:30:00,3969.39,3972.55,3967.8,3969.49,2514,17
2025-10-07 03:00:00,3969.53,3977.22,3966.62,3973.93,3658,17
2025-10-07 03:30:00,3973.98,3977.38,3961.44,3962.68,4145,17
2025-10-07 04:00:00,3962.74,3963.72,3955.94,3959.34,3866,17
2025-10-07 04:30:00,3959.53,3961.09,3955.92,3958.12,3043,17
2025-10-07 05:00:00,3958.14,3965.29,3957.38,3964.64,2758,17
2025-10-07 05:30:00,3964.6,3966.89,3963.91,3964.88,2231,17
2025-10-07 06:00:00,3964.85,3969.69,3960.79,3963.46,2668,17
2025-10-07 06:30:00,3963.32,3974.64,3962.89,3973.25,3001,17
2025-10-07 07:00:00,3973.37,3975.54,3971.43,3973.54,2547,17
2025-10-07 07:30:00,3973.52,3976.87,3973.11,3975.9,2635,17
2025-10-07 08:00:00,3975.75,3976.79,3960.15,3963.5,3642,17
2025-10-07 08:30:00,3963.55,3966.62,3960.53,3964.73,3470,17
2025-10-07 09:00:00,3964.79,3966.23,3959.68,3964.01,3497,15
2025-10-07 09:30:00,3964.09,3964.48,3953.88,3955.05,3483,15
2025-10-07 10:00:00,3955.07,3956.12,3943.97,3951.25,5074,17
2025-10-07 10:30:00,3951.28,3956.08,3943.46,3945.93,4501,15
2025-10-07 11:00:00,3945.66,3953.66,3940.89,3950.62,4467,15
2025-10-07 11:30:00,3950.61,3953.89,3950.44,3951.31,3249,15
2025-10-07 12:00:00,3951.29,3963.37,3951.09,3958.15,3402,17
2025-10-07 12:30:00,3958.21,3962.72,3955.09,3955.13,3376,15
2025-10-07 13:00:00,3955.12,3959.73,3954.01,3956.72,2839,15
2025-10-07 13:30:00,3956.63,3962.72,3956.29,3959.97,2660,15
2025-10-07 14:00:00,3960.11,3961.97,3956.53,3957.66,2654,15
2025-10-07 14:30:00,3957.65,3969.03,3956.33,3966.98,3440,15
2025-10-07 15:00:00,3966.97,3972.18,3964.35,3965.81,4180,15
2025-10-07 15:30:00,3965.86,3979.95,3965.0,3979.48,4273,15
2025-10-07 16:00:00,3979.49,3985.58,3977.44,3982.93,4692,16
2025-10-07 16:30:00,3983.01,3983.01,3970.42,3979.16,5328,15
2025-10-07 17:00:00,3979.06,3980.41,3968.98,3978.11,5452,15
2025-10-07 17:30:00,3978.05,3986.68,3977.61,3985.55,5041,15
2025-10-07 18:00:00,3985.58,3991.02,3979.08,3984.95,5231,15
2025-10-07 18:30:00,3985.0,3985.5,3961.87,3966.06,5597,16
2025-10-07 19:00:00,3966.33,3976.08,3963.09,3969.34,5384,15
2025-10-07 19:30:00,3969.45,3979.51,3968.48,3976.6,4677,15
2025-10-07 20:00:00,3976.66,3985.12,3976.48,3980.75,4277,16
2025-10-07 20:30:00,3981.21,3987.68,3980.56,3980.87,4085,15
2025-10-07 21:00:00,3980.61,3983.89,3974.07,3980.03,4142,15
2025-10-07 21:30:00,3980.06,3983.18,3978.55,3981.05,3458,15
2025-10-07 22:00:00,3981.04,3983.34,3978.61,3979.99,3025,15
2025-10-07 22:30:00,3979.98,3982.6,3979.09,3980.11,2975,19
2025-10-07 23:00:00,3980.11,3983.34,3980.11,3982.56,1436,18
2025-10-07 23:30:00,3982.59,3985.65,3981.41,3985.25,776,19
2025-10-08 01:00:00,3986.17,3990.6,3984.88,3990.46,1310,20
2025-10-08 01:30:00,3990.38,3990.56,3987.18,3989.48,1183,20
2025-10-08 02:00:00,3989.5,3992.12,3988.48,3989.01,1764,17
2025-10-08 02:30:00,3989.03,3995.86,3988.36,3994.32,1954,17
2025-10-08 03:00:00,3994.38,3999.35,3994.18,3998.51,2568,17
2025-10-08 03:30:00,3998.29,3998.38,3989.47,3992.41,3571,19
2025-10-08 04:00:00,3992.11,3995.62,3984.53,3994.03,4248,17
2025-10-08 04:30:00,3994.08,4000.64,3991.02,4000.64,3414,17
2025-10-08 05:00:00,4000.66,4006.0,3995.73,4003.62,3804,17
2025-10-08 05:30:00,4003.64,4011.64,4003.5,4011.56,2802,17
2025-10-08 06:00:00,4011.49,4014.57,4008.84,4011.28,2872,17
2025-10-08 06:30:00,4011.07,4016.48,4010.4,4014.64,2920,17
2025-10-08 07:00:00,4014.92,4021.45,4014.64,4018.53,3118,17
2025-10-08 07:30:00,4018.4,4027.19,4017.05,4026.78,3089,17
2025-10-08 08:00:00,4026.75,4034.54,4024.55,4033.43,3128,17
2025-10-08 08:30:00,4033.51,4036.95,4028.28,4029.14,3907,17
2025-10-08 09:00:00,4029.13,4032.87,4021.34,4026.51,4247,15
2025-10-08 09:30:00,4026.46,4033.01,4025.45,4031.54,3516,15
2025-10-08 10:00:00,4031.3,4038.91,4030.09,4036.22,4001,15
2025-10-08 10:30:00,4036.28,4038.72,4031.49,4034.09,3615,15
2025-10-08 11:00:00,4034.45,4040.34,4033.2,4038.08,3515,15
2025-10-08 11:30:00,4038.09,4040.4,4036.28,4036.28,3047,15
2025-10-08 12:00:00,4036.3,4039.93,4033.27,4035.43,2872,15
2025-10-08 12:30:00,4035.46,4049.49,4030.69,4049.24,3988,17
2025-10-08 13:00:00,4049.02,4049.52,4037.8,4040.28,3541,15
2025-10-08 13:30:00,4040.48,4041.21,4033.5,4037.06,3764,15
2025-10-08 14:00:00,4037.05,4037.26,4032.9,4034.62,3321,15
2025-10-08 14:30:00,4034.63,4038.08,4032.05,4038.04,3412,15
2025-10-08 15:00:00,4037.82,4046.43,4035.65,4040.11,4376,15
2025-10-08 15:30:00,4040.13,4040.98,4031.05,4039.96,4300,15
2025-10-08 16:00:00,4039.81,4049.29,4038.22,4038.51,4554,15
2025-10-08 16:30:00,4038.58,4039.99,4026.35,4038.2,5758,15
2025-10-08 17:00:00,4037.89,4046.11,4035.59,4044.56,5348,15
2025-10-08 17:30:00,4044.64,4049.1,4039.42,4048.16,4439,15
2025-10-08 18:00:00,4048.12,4050.54,4037.15,4044.39,5179,15
2025-10-08 18:30:00,4044.52,4048.42,4042.63,4045.65,4208,15
2025-10-08 19:00:00,4045.61,4056.32,4044.31,4055.63,4421,15
2025-10-08 19:30:00,4055.58,4059.12,4052.48,4056.56,4189,15
2025-10-08 20:00:00,4056.59,4057.95,4048.27,4048.93,3758,15
2025-10-08 20:30:00,4048.93,4053.57,4042.97,4051.24,3909,15
2025-10-08 21:00:00,4051.25,4053.24,4038.72,4048.46,4811,15
2025-10-08 21:30:00,4048.57,4050.57,4046.03,4049.92,3587,15
2025-10-08 22:00:00,4050.12,4054.64,4032.02,4044.84,4671,16
2025-10-08 22:30:00,4044.63,4046.07,4034.22,4045.04,4537,16
2025-10-08 23:00:00,4044.84,4046.58,4039.57,4043.94,2012,18
2025-10-08 23:30:00,4043.88,4044.48,4038.35,4044.48,940,19
2025-10-09 01:00:00,4036.35,4036.5,4014.62,4025.71,2224,24
2025-10-09 01:30:00,4025.79,4027.79,4020.43,4021.18,2113,20
2025-10-09 02:00:00,4021.33,4021.71,4011.95,4013.83,3211,17
2025-10-09 02:30:00,4014.08,4019.18,4001.33,4011.59,4141,17
2025-10-09 03:00:00,4011.39,4027.74,4008.68,4027.11,4320,17
2025-10-09 03:30:00,4027.24,4027.97,4019.54,4022.75,3655,17
2025-10-09 04:00:00,4022.92,4032.59,4008.27,4031.36,5564,17
2025-10-09 04:30:00,4031.26,4036.37,4016.92,4019.66,4686,17
